"Total.Costs","Total.Utility"
183011.31349442,1.77016868328187
62771.6948507208,0.407499977993193
76107.9282474468,0.386229606175071
22236.8942787533,0.157069432551378
39323.8276367719,0.180484580193841
26882.4924516329,0.193168648939384
37191.2785019542,0.165633690026831
128559.381822471,0.940224065971933
68825.574922811,0.587212890197819
511.436941085229,0.0334551624640781
84887.5657652612,0.586702606093815
1070.11679142247,0.0575360111891701
525.66560052677,0.0125286125166493
1689.32423670255,0.123419971579463
45720.8148831594,0.547935592798519
2206.80822945917,0.0185251052336282
26623.0019350327,0.306395127362735
1767.38752168332,0.112122213318551
75127.4891601936,0.745206932859668
22159.5892527857,0.144707988242887
26242.2835458146,0.423196217150265
57388.7447596494,0.157120677762839
79092.7626302233,0.775917767141812
22226.2882505981,0.300646883559779
32077.3415461151,0.205014183766002
44279.1093610094,-0.13973521459524
27316.7582032216,0.152890812884814
1200.30494111648,0.0742598919444175
60129.5197527375,-0.062921458191552
27324.7656823945,0.096993301892754
16990.4536572814,-0.0718854912682784
88471.0310026147,0.300017547693113
142689.60955817,1.03972398565527
36249.5194273093,-0.036462705327513
103940.233061573,0.86020331569209
111245.338891317,1.16769931353058
121720.939425306,1.16707690266015
51006.6650439129,0.372175149585427
19752.8140172531,-0.0713971622470751
26802.2024551242,0.212674674143584
151067.853389935,1.32938563423973
3460.36300561493,0.0983832247899001
3476.1313142694,0.141409458262466
61029.3740929455,0.350218680312021
237653.187817667,1.69594462489234
26760.6568043648,0.117871570789332
83511.2256797321,0.80509845563867
34415.0464873826,-0.192594043634735
40890.0760246163,-0.0876074130426514
44964.4196186922,0.26989208824562
98634.1262821283,0.822514805390667
22289.9756670895,0.249300008913461
7627.30194928276,0.215958487449155
15287.4586051153,-0.0945371093484887
50988.1643992428,0.316252114751062
18122.0200938188,0.195228067692771
27357.6392078196,0.155074622252741
46117.5691159487,0.447231347178944
61246.388003337,0.357535949341918
2303.33572647662,0.159711336255776
144251.302536517,1.48070248926649
88285.0718816811,0.728838314523953
90726.3801432941,0.354807453588143
108265.199614287,0.907104529462052
27344.1524353653,0.196874907842305
40952.6559003632,0.152950832171317
2279.43687460761,0.0965549852448679
519.491824280122,0.0278829827442402
142367.360425046,1.05828982294077
4045.32461519073,0.100576432066523
29383.8375253106,-0.0474272563236765
109811.368578565,0.676178994293795
46733.366536454,0.401588731301911
123582.573064249,0.703058313478744
154621.667797062,0.852338333619721
79166.6983698318,0.318617278641726
27361.3652823686,0.140919881030375
60121.7575088429,0.655498495604414
51846.0602296579,-0.11907901150779
94722.9372555666,0.871426577611865
78539.4877386394,0.407134225036255
27238.7812981525,0.123100638854011
31950.3395212035,0.143317123441519
50893.2418130981,0.377120263422178
15888.5144002742,-0.0497062051197982
144683.69085835,1.61038968349313
27913.6592697869,0.0410079347637285
41526.1814051828,0.287163792922275
39205.0118804792,-0.156015320918491
65704.452546001,0.515431796064869
59295.4806676719,0.720124275162593
2128.28254777801,0.0245900192259618
46186.8577295342,0.409427066856489
969.870954641337,0.0332913093138233
21190.9540809267,-0.00199971992361569
1704.71679519727,0.0982144994775052
125067.914057016,1.29072598315573
133311.89380263,0.922931691638563
448.081606414263,0.00768028816044516
1570.72157384074,0.080099815489392
55221.367748447,0.612894431966038
175165.51300024,1.56102172616437
53231.5577034027,-0.0328547212665767
3025.70693079592,0.181224942111639
538.328708458311,0.0222976449683905
1053.43348222727,0.0563454102792723
36333.0181150589,0.327309094245105
3077.03555758905,0.203420060116738
17403.8897308515,0.264800587161954
45469.3017738687,0.281613229545211
116401.988664561,1.07130262915594
88443.3746244926,0.797335755881104
2347.17757305018,0.136456687960084
22683.4438475086,0.0532259161597517
119829.035014755,0.5835615772715
46193.9613690022,0.543945333009029
35862.7222830881,0.0856186572859388
32551.4028080888,0.147854479069027
42878.7590005774,0.060377180881896
45776.3349503972,0.40267892919532
1608.45001036803,0.0986097118215811
51009.7553770954,0.133654497973963
3341.18020346232,0.117162162496838
3002.60279185582,0.202518045592063
102827.274826109,0.88362730113087
2993.07714309254,0.1773764958784
32464.5099221479,0.127287940565823
107434.48238111,1.0929659161403
56780.0453722014,0.0846017416243831
117006.948001675,1.02686810648519
51733.4796584598,0.22369079387059
22217.1287412619,0.224316501555219
50446.2273937865,0.405531015122923
64986.1587534923,0.571312268636121
65718.7675408959,0.465512737767398
20198.3357366935,-0.0210247870044598
41101.6073282328,0.366558521500566
16459.3925152427,0.0211284949185145
2232.64873367166,0.113311468480165
42705.9747297353,0.040676167158511
41209.0523647279,0.397125326692873
1018.94583364531,0.0587235508894812
7857.01595535327,0.166404709416885
26241.3457882378,0.414221843689422
12955.7821506598,0.274892152183321
46131.6463560014,-0.0567303054494629
13375.0389116055,0.166506923906155
507.329433583223,0.03361997355194
3497.0308865765,0.194163395468004
17428.4943115855,0.279316071951116
16538.900091981,0.0325704615712592
39088.2331993609,-0.140940224526297
12177.4017079744,0.257491257974389
94470.5823245457,0.378636426971848
237168.612515801,1.88329050986181
22173.2737935334,0.124198994846316
2796.40959794157,0.0530437710773175
40912.6771529028,0.339322663453715
209935.551647184,1.85088791100452
93288.8630033493,0.989384429798043
48525.9057122993,0.240026095446137
37354.0426600202,0.118294592081274
85082.9971355075,0.369301464909364
139698.32147867,1.34671607075902
611.917872341484,0.0332529848059404
94278.1513168827,0.786882142358891
36045.384586088,0.25637803518884
2377.30132792525,0.149235317956719
158769.365197467,1.57997723398042
22543.7097060105,0.0355286806042899
46905.444876294,0.192778493608295
69681.0392755392,0.53618810596198
31490.3028839423,0.267774882599705
37211.8443224469,0.197838851788273
116515.820271185,1.23423434391643
56082.1799262481,0.423117697995218
74060.3685199526,0.524033446314492
187272.603786926,1.78095479844133
63853.1080812544,0.76103292369035
49075.999766737,-0.0808196904610481
46808.0128522563,0.264242910835286
589.873087513049,0.0337921957049319
35253.8394075738,0.197261475733363
117898.843780931,1.08771878321534
49148.0792139956,-0.0107978399747738
54911.5334228112,0.0171657383503674
270236.538596786,2.07484225417184
281497.557188584,2.12170679168216
50422.6585194899,0.472029323050656
46171.3112233583,0.288430283903204
75363.547897331,0.515398417793687
143680.67137148,1.09000162952115
50726.4219673083,0.376051870599691
46684.6927531062,0.269724534609427
22155.690398404,0.106610914620741
18743.7907092061,0.0303627303729649
7422.45821923411,0.246544218420812
26836.7354627097,0.179483512321118
113847.005799137,0.762583931270048
343570.826737723,2.56682331420009
46293.3153881318,0.302082004640217
51172.6212976388,0.266225812840237
145379.183962013,0.971880767070626
36743.3682226603,0.197183824353402
79671.3077211104,0.581006739185487
1175.10401352679,0.0856479098993152
1661.79300236044,0.0728529274229594
36881.246152381,0.213437472390361
15290.5525538031,-0.0905350896575305
120748.983112389,0.661264783742708
84253.3917649509,0.803389181780376
127278.781550073,1.09879631635484
29218.6009678396,0.0928304181704421
129050.356194941,0.923860780253094
212598.888309545,1.91434695342447
35018.1673359119,-0.128699498407536
178409.586272424,1.67469922544474
22173.8116959559,0.135095689688441
32588.4606622017,0.110102263847414
59149.8721537939,0.133581209714673
106903.575607255,0.672443288595441
73666.0160588302,0.172042111287611
107929.095016455,0.893718873914311
79777.4103256917,0.655314714165534
1083.2242137518,0.0523695299415989
161642.160683044,1.22721604900637
94098.6990610108,0.36280300108767
1158.22011881309,0.0844969647272542
3831.92963010814,0.062511810542887
141653.546951925,1.19967016925698
135829.479168822,1.30509261382092
50821.9906159817,0.337398448872164
40302.5434178364,-0.125092850813687
45823.233626811,0.425116145376577
7269.96916156472,0.165141208218271
49850.1919652208,0.583229380641062
50481.574723316,-0.0248686136338624
1087.87229794481,0.0506379375926077
26925.3219517529,0.102392371189505
34405.6920454156,-0.192693924014916
42050.4667561445,0.202980667642745
31702.2534381536,0.44193676104302
127446.041937296,0.653417414926382
213953.508767361,1.92325405586192
85641.3978955914,0.573616710534444
410.60868086841,0.010389953574137
92443.3743980432,0.343087607054537
108859.844383733,0.851192740100413
27812.0585959344,0.0701950974448383
46566.1497310454,-0.124094498090782
166359.168905085,1.21982882438141
1132.43612100617,0.0465099002448372
22574.2903968615,0.0660145610575126
3914.88502940778,0.0954229164870449
37747.0709797087,-0.178217006445761
502.401935035348,0.023316288634196
78966.6588960179,0.639763514116951
68655.4116400283,0.236608683397533
36280.6829218971,-0.0553043157648302
31924.6854257342,0.318063918061418
105052.094568737,0.521383507396174
26051.6093152455,0.0994182699186275
40518.5355156485,0.5595838482326
7828.53026835443,0.210041123229708
41059.529969609,-0.00904740986766734
311900.591197047,2.68780474958706
21933.1132647538,0.316263040317581
85613.8527838897,0.487735292220107
177101.678035726,1.60668923715997
60363.7463105018,0.550978857471016
103859.245109549,0.749725103711022
12013.0681695117,0.252126056803864
47091.4849582845,0.270580646376196
22208.6884856821,0.151930518363529
25024.9716127826,0.00754957733942354
88316.150122048,0.764553966615226
66055.699324272,0.216719771448387
15889.1381971908,-0.0614514855171319
291243.155657199,2.6695646164573
55000.3905593206,0.611134654965115
55649.8752657532,0.0505003493334801
2851.34999749964,0.0465635807228318
74575.8549876292,0.285599992419291
50860.7339778801,0.392056620719928
65324.6480651773,0.444001835783073
60086.0979259464,0.666993733446292
16552.5165584234,0.0275644230454446
414.283258038464,0.00693677066694837
35981.4657787121,0.34146434169645
64680.130208016,0.590556477255125
36724.2372567059,-0.122573942161966
123453.421149331,0.503169431312305
41561.41608352,0.0578633937543639
3028.36409944052,0.253750251695333
36769.9739161721,0.270139195764272
88915.2992491254,0.749672121548863
84713.3701867982,0.369459138651101
26840.0169127789,0.175549277215394
2366.53566954014,0.146141887596448
7374.08599529162,0.250454865237014
71086.9882373087,0.543066271645788
57450.0533820035,0.421218016656949
3544.76634466824,0.148768622888551
57973.9475797914,0.0970031962488015
119717.561696156,0.654448319644882
164915.420641858,1.52913356203986
78134.5935322324,0.916859419618063
41946.1191674376,0.201168826911188
2317.87940201167,0.136456641729567
76890.3915796126,0.371546684448014
582.665778856728,0.0578128636217968
83481.8956743237,0.897927518526555
40572.991442911,0.447342786600369
98146.4136961872,0.794991160497044
103239.674433983,0.759524151876993
198073.096903537,1.81554237086095
1692.73439836056,0.0889781133211395
32048.6170947957,0.233104065339944
41094.7352844187,0.360454214458247
2933.85156649742,0.185691748167672
93349.4929341528,0.717087875618834
2217.6499163977,0.0941451325569363
117702.392654385,0.905478789639335
3060.95688533566,0.239443596237515
123216.739219531,0.825907348010461
79555.386159612,0.194320312991853
59712.1229985673,0.108974700629604
83339.9515154978,0.72203469610691
7978.55953938119,0.153340743556955
31535.4589150937,0.253648320797779
17113.3555525496,0.0173818436594937
110253.990933511,0.600487786932523
93227.4570232317,0.894304099595845
35977.0289435405,0.497609415701882
50902.0592365816,0.634422327621738
79958.3119476745,0.543759438923494
26670.9608392243,-0.0032603078047792
7229.35352409262,0.212036561550257
239501.951616259,2.19638150129438
59679.2988886462,0.370463240692729
17558.8960567535,0.370078784246061
36754.1137190605,-0.10567723928049
45641.4880826107,0.316732288440971
38911.5923124947,0.147464822169029
45320.8254251618,0.583963881207381
71351.6700040912,0.173434544681669
60299.3118890334,0.450499027663343
123285.072652997,0.6562539147026
371447.640660437,2.70464040130821
60327.7588399591,0.423340377747915
64069.6924951752,0.0284637834126259
22182.7319738995,0.169468889735323
77861.0267863373,0.564020399092343
49585.8494054277,-0.165687438380853
3262.40365709285,0.0828576898240399
22204.7034903463,0.169973267437942
79065.6373275112,0.81851279020272
54370.2895597324,0.752083674645089
2292.44055880262,0.160267880558362
45647.3291794997,0.340444727155826
21707.6776630682,0.380588133689264
39623.8194629929,-0.189823088917107
54997.0669973812,0.437576067448479
164546.018801472,1.43508112034028
164445.404886542,1.57519453649293
182441.998115383,1.77652949991831
54972.8498364443,0.600299895044309
154056.883619895,1.53040213320015
41410.2178440134,0.335999643327682
45482.6478371881,0.335637303805019
74411.1622899287,0.26350928223706
78476.0664940371,0.168207508305409
34989.7932412261,-0.146464194497156
250093.519941751,2.26696554866741
22685.3216297422,0.153031697688634
36173.2719883508,0.241880575424205
46489.6019674546,0.272276260023756
49054.911123114,-0.0322332302781188
86945.6386620636,0.353044935349337
158756.587564776,1.5708737381127
419.153268059309,0.0118886266527194
60911.6651406849,0.372304510459606
101923.921821655,1.05782431520532
55066.5923255874,0.517567989953918
42904.8909174518,0.270085661057694
97764.1578775578,0.872307660553101
20839.7933298653,0.00362494663567293
41549.8128540043,0.306933536926509
34452.0560615427,-0.188087098657449
106307.737556293,1.23109101809144
7494.5768954925,0.236246725066213
22175.2730746774,0.137854852447015
88684.6668191457,0.923632709053073
63649.6248643993,-0.0240596752650256
3073.19137859228,0.231738410121036
64473.6328417824,0.540057909509722
220315.598345755,2.07944839480132
2282.06429519138,0.121433869788884
8394.56583963776,0.120864349809224
41111.4247031993,0.489937343147917
55864.036285877,0.198974197356237
2368.55344036119,0.124882450093337
202847.963561326,1.87596024543236
17214.6148726719,0.231420705472283
1599.77644652215,0.010382256898872
17484.529503302,-0.0997024752879704
22800.4329842468,0.141230339885012
50581.8345559259,0.494407443516862
105674.311815757,0.541762392929825
141662.606853731,1.19951218966226
121150.408813611,1.16684121982559
75778.9870984897,0.543372743250722
